,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,"{'urls': [{'url': 'https://t.co/SJPt675X0b', 'expanded_url': 'https://curiouscat.me/yyssomething', 'display_url': 'curiouscat.me/yyssomething', 'indices': [0, 23]}]}",False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
description,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,{'urls': []},False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,Tue Dec 15 03:11:08 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
id,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,1338682981049794561,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,1338682981049794561,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
text,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,RT @doieou: user _imyour_joy and user do0_nct radiating the same energy— a thread 📷 https://t.co/sgcPvUbNW5,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
entities,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'doieou', 'name': 'rie', 'id': 1259186551889657856, 'id_str': '1259186551889657856', 'indices': [3, 10]}], 'urls': [], 'media': [{'id': 1338622481934868480, 'id_str': '1338622481934868480', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EpO-DhQUYAAsQwQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO-DhQUYAAsQwQ.jpg', 'url': 'https://t.co/sgcPvUbNW5', 'display_url': 'pic.twitter.com/sgcPvUbNW5', 'expanded_url': 'https://twitter.com/doieou/status/1338622494232563713/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 739, 'h': 739, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 739, 'h': 739, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338622494232563713, 'source_status_id_str': '1338622494232563713', 'source_user_id': 1259186551889657856, 'source_user_id_str': '1259186551889657856'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,"{'media': [{'id': 1338622481934868480, 'id_str': '1338622481934868480', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EpO-DhQUYAAsQwQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO-DhQUYAAsQwQ.jpg', 'url': 'https://t.co/sgcPvUbNW5', 'display_url': 'pic.twitter.com/sgcPvUbNW5', 'expanded_url': 'https://twitter.com/doieou/status/1338622494232563713/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 739, 'h': 739, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 739, 'h': 739, 'resize': 'fit'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}}, 'source_status_id': 1338622494232563713, 'source_status_id_str': '1338622494232563713', 'source_user_id': 1259186551889657856, 'source_user_id_str': '1259186551889657856'}, {'id': 1338622482027216897, 'id_str': '1338622482027216897', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EpO-DhmVgAEfXo6.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpO-DhmVgAEfXo6.jpg', 'url': 'https://t.co/sgcPvUbNW5', 'display_url': 'pic.twitter.com/sgcPvUbNW5', 'expanded_url': 'https://twitter.com/doieou/status/1338622494232563713/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 739, 'h': 739, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 739, 'h': 739, 'resize': 'fit'}}, 'source_status_id': 1338622494232563713, 'source_status_id_str': '1338622494232563713', 'source_user_id': 1259186551889657856, 'source_user_id_str': '1259186551889657856'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
source,2674115012,2674115012,🐱,NinthGamer,"Highlight, EXO, iKON, NCT",,i try to be funny 🤧 she/her,https://t.co/SJPt675X0b,,False,1028,261,5,Wed Jul 23 15:11:58 +0000 2014,41525,,,False,False,34418,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_images/1337750788496494592/QvnLK8pI_normal.jpg,https://pbs.twimg.com/profile_banners/2674115012/1572055182,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
