,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,{'urls': []},False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
created_at,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,Sun Dec 13 01:30:38 +0000 2020,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
id,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,1337932913531207681,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
id_str,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,1337932913531207681,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
text,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,RT @onlineryn: phoebe bridgers is taylor swift for girls who have crumbs in their bed,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
truncated,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,False,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
entities,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'onlineryn', 'name': '˗ˏˋ ryn ˎˊ˗', 'id': 603968271, 'id_str': '603968271', 'indices': [3, 13]}], 'urls': []}",False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
source,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
in_reply_to_status_id,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,14866345,14866345,Baron Ika,vtown,los pittsburgh,,I had a Princess Diana beanie baby,,,False,262,288,4,Thu May 22 09:07:16 +0000 2008,6198,,,True,False,2925,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_images/948481029605441536/Vfp6ivZy_normal.jpg,https://pbs.twimg.com/profile_banners/14866345/1470530877,2F4F4F,829D5E,99CC33,3E4415,True,False,False,False,False,False,False,none
