,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,"{'urls': [{'url': 'https://t.co/cW5ugjrWJG', 'expanded_url': 'http://news.rthk.hk/rthk/en/', 'display_url': 'news.rthk.hk/rthk/en/', 'indices': [0, 23]}]}",False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
description,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,{'urls': []},False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
created_at,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,Wed Dec 16 03:23:53 +0000 2020,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
id,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,1339048575091703809,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
id_str,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,1339048575091703809,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
text,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,"No more money for district councillor #TedHui the government says, not after his ""irresponsible act"". #HongKong https://t.co/X77nzWUd0G",False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
truncated,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,False,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
entities,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,"{'hashtags': [{'text': 'TedHui', 'indices': [38, 45]}, {'text': 'HongKong', 'indices': [102, 111]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/X77nzWUd0G', 'expanded_url': 'https://news.rthk.hk/rthk/en/component/k2/1565555-20201216.htm', 'display_url': 'news.rthk.hk/rthk/en/compon…', 'indices': [112, 135]}]}",False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
source,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,213559194,213559194,RTHK English News,rthk_enews,Hong Kong,,The latest news from Hong Kong’s most trusted broadcaster.,https://t.co/cW5ugjrWJG,,False,131439,20,908,Tue Nov 09 06:36:20 +0000 2010,0,,,True,True,130706,,,False,False,False,E3E3E3,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_images/616517957242335232/q37VP54o_normal.jpg,https://pbs.twimg.com/profile_banners/213559194/1435824291,B81010,C6C6C6,F1F1F1,333333,True,True,False,False,False,False,False,none
