,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,{'urls': []},False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
created_at,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,Tue Dec 15 05:04:04 +0000 2020,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
id,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,1338711399476899841,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
id_str,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,1338711399476899841,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
text,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,RT @MoodzXXX_: This position 😩🥴 https://t.co/rVxSt50Yum,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
truncated,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,False,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
entities,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MoodzXXX_', 'name': '*', 'id': 776091499712745473, 'id_str': '776091499712745473', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338597635100446732, 'id_str': '1338597635100446732', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'url': 'https://t.co/rVxSt50Yum', 'display_url': 'pic.twitter.com/rVxSt50Yum', 'expanded_url': 'https://twitter.com/MoodzXXX_/status/1338597643170287618/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 414, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1361, 'resize': 'fit'}, 'medium': {'w': 730, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338597643170287618, 'source_status_id_str': '1338597643170287618', 'source_user_id': 776091499712745473, 'source_user_id_str': '776091499712745473'}]}",False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
extended_entities,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,"{'media': [{'id': 1338597635100446732, 'id_str': '1338597635100446732', 'indices': [32, 55], 'media_url': 'http://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOndPlXEAwYnY9.jpg', 'url': 'https://t.co/rVxSt50Yum', 'display_url': 'pic.twitter.com/rVxSt50Yum', 'expanded_url': 'https://twitter.com/MoodzXXX_/status/1338597643170287618/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 414, 'h': 680, 'resize': 'fit'}, 'large': {'w': 828, 'h': 1361, 'resize': 'fit'}, 'medium': {'w': 730, 'h': 1200, 'resize': 'fit'}}, 'source_status_id': 1338597643170287618, 'source_status_id_str': '1338597643170287618', 'source_user_id': 776091499712745473, 'source_user_id_str': '776091499712745473'}]}",False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
source,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,67580515,67580515,Bria💕♑️,_BriaJane,,,Things Change & People Change,,,False,799,862,0,Fri Aug 21 11:04:57 +0000 2009,2565,,,True,False,39014,,,False,False,False,080808,http://abs.twimg.com/images/themes/theme19/bg.gif,https://abs.twimg.com/images/themes/theme19/bg.gif,True,http://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_images/1310316264481591297/usZ37R4M_normal.jpg,https://pbs.twimg.com/profile_banners/67580515/1564444547,0099CC,FFFFFF,F6FFD1,333333,True,True,False,False,False,False,False,none
