,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,"{'urls': [{'url': 'https://t.co/jzn5SqyMNx', 'expanded_url': 'http://instagram.com/jill_krajewski', 'display_url': 'instagram.com/jill_krajewski', 'indices': [0, 23]}]}",False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
description,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,"{'urls': [{'url': 'https://t.co/ZjY6bIk9x6', 'expanded_url': 'http://jillkrajewski.com', 'display_url': 'jillkrajewski.com', 'indices': [105, 128]}]}",False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
created_at,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,Wed Dec 16 01:21:06 +0000 2020,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
id,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,1339017677524897794,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
id_str,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,1339017677524897794,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
text,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,@155pod a pop-punk tumblr with rawr :3 in the bio https://t.co/FV9LAAfbZ8,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
truncated,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,False,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
entities,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '155pod', 'name': '155', 'id': 884271598278246400, 'id_str': '884271598278246400', 'indices': [0, 7]}], 'urls': [{'url': 'https://t.co/FV9LAAfbZ8', 'expanded_url': 'https://youtu.be/JcDNilZbZg8', 'display_url': 'youtu.be/JcDNilZbZg8', 'indices': [50, 73]}]}",False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
source,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
in_reply_to_status_id,291414445,291414445,Jill Krajewski,JillKrajewski,Toronto via Ottawa,,senior social editor @vice // writer @noiseymusic etc // juror @polarisprize // views belong 2 prince // https://t.co/ZjY6bIk9x6,https://t.co/jzn5SqyMNx,,False,8745,984,112,Mon May 02 00:01:38 +0000 2011,60841,,,True,True,25701,,1338863961760878594,False,False,False,E8E8E8,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,True,http://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_images/1318703033438638081/8nYNu3LN_normal.jpg,https://pbs.twimg.com/profile_banners/291414445/1607286261,BD0432,000000,252429,666666,False,True,False,False,False,False,False,regular
