,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,{'urls': []},False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,Tue Dec 15 05:47:31 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,1338722333826162688,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,1338722333826162688,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,@danielmarven Snack 🤔👀😂 https://t.co/bEk0QTzST9,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'danielmarven', 'name': 'KE SHARP', 'id': 400053687, 'id_str': '400053687', 'indices': [0, 13]}], 'urls': [], 'media': [{'id': 1338722326985236482, 'id_str': '1338722326985236482', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpQY3RDW4AINRAp.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpQY3RDW4AINRAp.jpg', 'url': 'https://t.co/bEk0QTzST9', 'display_url': 'pic.twitter.com/bEk0QTzST9', 'expanded_url': 'https://twitter.com/Thabang80980973/status/1338722333826162688/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 400, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 300, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,"{'media': [{'id': 1338722326985236482, 'id_str': '1338722326985236482', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpQY3RDW4AINRAp.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpQY3RDW4AINRAp.jpg', 'url': 'https://t.co/bEk0QTzST9', 'display_url': 'pic.twitter.com/bEk0QTzST9', 'expanded_url': 'https://twitter.com/Thabang80980973/status/1338722333826162688/photo/1', 'type': 'animated_gif', 'sizes': {'small': {'w': 400, 'h': 300, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 400, 'h': 300, 'resize': 'fit'}, 'medium': {'w': 400, 'h': 300, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [4, 3], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EpQY3RDW4AINRAp.mp4'}]}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1294722513579188224,1294722513579188224,🇱🇸ThabangK🇿🇦🇿🇼,Thabang80980973,,,"A MIS student, smart, slender💞, foodie🍲😋🤤,  love to travel, and God fearing",,,False,266,401,0,Sat Aug 15 19:48:17 +0000 2020,6109,,,False,False,652,,1338490322574319621,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_images/1296087066615390208/gJT9F46H_normal.jpg,https://pbs.twimg.com/profile_banners/1294722513579188224/1597846214,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
