,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,{'urls': []},False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
created_at,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,Sun Dec 13 14:42:29 +0000 2020,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
id,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,1338132189310038019,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
id_str,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,1338132189310038019,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
text,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,Sometimes I’d definitely trade love for being understood,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
truncated,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,False,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
entities,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
source,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
in_reply_to_status_id,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,194719978,194719978,TheBlackDaria,KanyeknowsMe,"ï¿½T: 39.2028983,-84.3776424",,Most failures come from people who don’t know how close they are to success... I make things.. CashApp: $Ashh4daCash,,,False,321,811,1,Fri Sep 24 20:55:10 +0000 2010,2135,,,False,False,4748,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme4/bg.gif,https://abs.twimg.com/images/themes/theme4/bg.gif,True,http://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_images/1337341981350047744/x0QKKNjM_normal.jpg,https://pbs.twimg.com/profile_banners/194719978/1606828990,07A67E,D4B4D4,240D24,E00D62,True,False,False,False,False,False,False,none
