,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,"{'urls': [{'url': 'https://t.co/ESk0dh1LAs', 'expanded_url': 'https://www.instagram.com/atclrs/', 'display_url': 'instagram.com/atclrs/', 'indices': [0, 23]}]}",False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
description,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,{'urls': []},False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
created_at,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,Wed Dec 16 04:36:36 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
id,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,1339066875758727172,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
id_str,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,1339066875758727172,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
text,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,"@SlTHMAUL Oh, thank you! The dip situation has only slightly dampened my spirits! 😟",False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
truncated,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
entities,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SlTHMAUL', 'name': 'pogging beluga', 'id': 931943732991156225, 'id_str': '931943732991156225', 'indices': [0, 9]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
source,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
in_reply_to_status_id,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,1339064107010580480,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
in_reply_to_status_id_str,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,1339064107010580480,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
in_reply_to_user_id,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,931943732991156225,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
in_reply_to_user_id_str,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,931943732991156225,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
in_reply_to_screen_name,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,SlTHMAUL,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
geo,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
coordinates,40507052,40507052,claire 🌿,clairemacaulay_,"Glasgow, Scotland",,"Journalist, digital lady, hungry.",https://t.co/ESk0dh1LAs,,False,1132,964,7,Sat May 16 17:44:23 +0000 2009,13346,,,True,False,30958,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme17/bg.gif,https://abs.twimg.com/images/themes/theme17/bg.gif,True,http://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_images/1329582854200758276/uDQI8EfE_normal.jpg,https://pbs.twimg.com/profile_banners/40507052/1590935899,F58EA8,FFFFFF,2C1F61,7FF0D4,True,True,False,False,False,False,False,regular
