,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,{'urls': []},False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,Tue Dec 15 03:58:29 +0000 2020,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,1338694894299148289,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,1338694894299148289,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
text,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,RT @infinnityeq: Temperature checks at the door are just the medical version of security theatre. Only 55.5% of COVID patients have fevers.,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,False,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'infinnityeq', 'name': 'madison 🍋 fjord stan', 'id': 4786701374, 'id_str': '4786701374', 'indices': [3, 15]}], 'urls': []}",False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
source,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_user_id_str,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_screen_name,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
geo,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
coordinates,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
place,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
contributors,807926862,807926862,natalie husband,nat1686,,,TTV/epic/steam/origin talleyoop,,,False,333,1158,3,Fri Sep 07 01:16:07 +0000 2012,46886,,,False,False,13520,,,False,False,False,B2DFDA,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_images/1312503796589764609/eOwc1J-v_normal.jpg,https://pbs.twimg.com/profile_banners/807926862/1500387202,93A644,FFFFFF,DDEEF6,333333,True,True,False,False,False,False,False,none
