,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,{'urls': []},False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,Wed Dec 16 03:44:17 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,1339053709595205639,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,1339053709595205639,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,@strwbrrrymlk97 Thank you for the opportunity. 🥺💕 I'm not going to win this but it's worth a shot! Good luck everyo… https://t.co/xeGdGD42nP,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'strwbrrrymlk97', 'name': '🍓🍼', 'id': 1314419018585890817, 'id_str': '1314419018585890817', 'indices': [0, 15]}], 'urls': [{'url': 'https://t.co/xeGdGD42nP', 'expanded_url': 'https://twitter.com/i/web/status/1339053709595205639', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,1338996757993193473,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,3177139939,3177139939,💜Brooklyn⁷💜,chemical_wreck,,,"Those who don’t have a dream, it’s okay, it’s okay if you don’t have a dream. You just have to be happy. ~ M.Y.G",,,False,52,835,0,Sun Apr 26 21:44:58 +0000 2015,7335,,,False,False,1867,,1338996757993193473,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_images/1325316073361731585/r_yZSQOw_normal.jpg,https://pbs.twimg.com/profile_banners/3177139939/1599858416,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
