,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,"{'urls': [{'url': 'https://t.co/ObpNIFrLPa', 'expanded_url': 'https://chailatay.bandcamp.com/', 'display_url': 'chailatay.bandcamp.com', 'indices': [0, 23]}]}",False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
description,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,{'urls': []},False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,Tue Dec 15 03:35:28 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,1338689103408205829,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,1338689103408205829,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
text,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,RT @Rythayze: sketched the most powerful character in spongebob https://t.co/mBB6ssUwXg,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
entities,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Rythayze', 'name': 'Rythaze ☃️', 'id': 784659928237559812, 'id_str': '784659928237559812', 'indices': [3, 12]}], 'urls': [], 'media': [{'id': 1338599472176136192, 'id_str': '1338599472176136192', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EpOpILOVgAA1WjQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOpILOVgAA1WjQ.jpg', 'url': 'https://t.co/mBB6ssUwXg', 'display_url': 'pic.twitter.com/mBB6ssUwXg', 'expanded_url': 'https://twitter.com/Rythayze/status/1338600834305675265/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}, 'source_status_id': 1338600834305675265, 'source_status_id_str': '1338600834305675265', 'source_user_id': 784659928237559812, 'source_user_id_str': '784659928237559812'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,"{'media': [{'id': 1338599472176136192, 'id_str': '1338599472176136192', 'indices': [64, 87], 'media_url': 'http://pbs.twimg.com/media/EpOpILOVgAA1WjQ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpOpILOVgAA1WjQ.jpg', 'url': 'https://t.co/mBB6ssUwXg', 'display_url': 'pic.twitter.com/mBB6ssUwXg', 'expanded_url': 'https://twitter.com/Rythayze/status/1338600834305675265/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}, 'source_status_id': 1338600834305675265, 'source_status_id_str': '1338600834305675265', 'source_user_id': 784659928237559812, 'source_user_id_str': '784659928237559812'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
source,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,587895635,587895635,chailatay,taythedredhead,"Los Angeles, CA",,love music hate the industry,https://t.co/ObpNIFrLPa,,False,425,660,4,Wed May 23 01:15:04 +0000 2012,40143,,,False,False,15016,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_images/1134453465382391808/WLJSy92D_normal.jpg,https://pbs.twimg.com/profile_banners/587895635/1601973175,91D2FA,000000,000000,000000,False,True,False,False,False,False,False,none
