,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,{'urls': []},False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,Wed Dec 16 01:21:04 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,1339017667420811269,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,1339017667420811269,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,@BritMartinez Pirates of the Caribbean,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BritMartinez', 'name': 'Brittany Martinez, College Dropout', 'id': 962024963149565952, 'id_str': '962024963149565952', 'indices': [0, 13]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,1339011677065449472,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,18604669,18604669,2020 killed my shadow,JakeIke,Michigan,,"Christian. Pro Life. Pro Family. Pro Military. #2A supporter. Hockey family man. Master griller, seafood extraordinaire. GSD owner. I aim to misbehave.",,,False,102,725,0,Sun Jan 04 16:18:41 +0000 2009,2179,,,False,False,2634,,1339011677065449472,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_images/1313309088458170369/6QksnaBg_normal.jpg,https://pbs.twimg.com/profile_banners/18604669/1606233764,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
