,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,"{'urls': [{'url': 'https://t.co/wHlXkgR3oF', 'expanded_url': 'https://www.jennifermlanewrites.com', 'display_url': 'jennifermlanewrites.com', 'indices': [0, 23]}]}",False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,{'urls': []},False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,Wed Dec 16 02:20:02 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,1339032507795316737,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,1339032507795316737,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,"So talented!!

https://t.co/9hPfY9a3zD",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9hPfY9a3zD', 'expanded_url': 'https://youtu.be/hp2c_G4ayYI', 'display_url': 'youtu.be/hp2c_G4ayYI', 'indices': [15, 38]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,905765429615919104,905765429615919104,Jennifer L. Is The Christmas Lobster,Metal_and_Earth,"Philadelphia, PA",,Writer. 🔧Wrencher. 🥃Whiskey Lover. 📚Indie Author of an award-winning book about a little green Jeep and The Collected Stories of Ramsbolt. Cheers!,https://t.co/wHlXkgR3oF,,False,3522,3484,30,Thu Sep 07 12:11:21 +0000 2017,8862,,,True,False,11182,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_images/963753823033548803/k62VXXqX_normal.jpg,https://pbs.twimg.com/profile_banners/905765429615919104/1607962803,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
