,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,"{'urls': [{'url': 'https://t.co/eTJzewGirM', 'expanded_url': 'https://open.spotify.com/playlist/2iiI2ZhZK2Mpdae8ZBGZa1?si=lzeLPNUwSlmfqkMKAazuSg', 'display_url': 'open.spotify.com/playlist/2iiI2…', 'indices': [0, 23]}]}",False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,{'urls': []},False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,Wed Dec 16 02:34:01 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,1339036027407785984,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,1339036027407785984,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,"//I've been RPing for 2~ years or something now.

Damn.",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1228363744645984258,1228363744645984258,🦾🐍▪︎The Transhumanist Snake.▪︎🦾🐍,HelluvaBox,h e double hockey sticks,,Any pronouns!▪︎bi▪︎pfp by @Ribbit_Slug▪︎Writer's + Character's name is Box!▪︎@THNDRBLTS 📦⚡,https://t.co/eTJzewGirM,,False,78,438,2,Fri Feb 14 17:02:13 +0000 2020,12988,,,True,False,6969,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_images/1326327263189737473/f5dpNFjJ_normal.jpg,https://pbs.twimg.com/profile_banners/1228363744645984258/1607723234,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
