,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,"{'urls': [{'url': 'https://t.co/tl6ijqoPwG', 'expanded_url': 'http://bitly.ws/9dBK', 'display_url': 'bitly.ws/9dBK', 'indices': [0, 23]}]}",False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,{'urls': []},False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,Wed Dec 16 01:38:46 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,1339022120614043648,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,1339022120614043648,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,@Nancy87276179 @lokisixtoes @Arlo_the_Cat @wormthecat @I_am_Prax @TpnetRoger i let her shovel out a pee path for me hehehe,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Nancy87276179', 'name': 'Nancy', 'id': 1142824124110254082, 'id_str': '1142824124110254082', 'indices': [0, 14]}, {'screen_name': 'lokisixtoes', 'name': 'Loki and Gambit', 'id': 1309560655406563328, 'id_str': '1309560655406563328', 'indices': [15, 27]}, {'screen_name': 'Arlo_the_Cat', 'name': '🌵Cactus Jumper Arlo🌵', 'id': 1336347257092800512, 'id_str': '1336347257092800512', 'indices': [28, 41]}, {'screen_name': 'wormthecat', 'name': 'worm', 'id': 1283292583016501249, 'id_str': '1283292583016501249', 'indices': [42, 53]}, {'screen_name': 'I_am_Prax', 'name': 'Prax and Moose', 'id': 1271641978485129217, 'id_str': '1271641978485129217', 'indices': [54, 64]}, {'screen_name': 'TpnetRoger', 'name': 'ER TRAUMA NURSE', 'id': 532774477, 'id_str': '532774477', 'indices': [65, 76]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,1118888442518278145,1118888442518278145,Axl Catmas Cat of Foggie Island,AxlCat2,a foggy island in Nova Scotia,,"i a tuxie boi dat like tell stories about my foggie island 
i has lots frends but alwasy room for more
dont dm till yew know me",https://t.co/tl6ijqoPwG,,False,8090,6879,27,Thu Apr 18 14:46:07 +0000 2019,70052,,,False,False,18905,,1339020764113199104,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_images/1333072314884378631/rmY_e8SK_normal.jpg,https://pbs.twimg.com/profile_banners/1118888442518278145/1605360807,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
