,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,{'urls': []},False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
created_at,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,Wed Dec 16 01:21:02 +0000 2020,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
id,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,1339017657828352001,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
id_str,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,1339017657828352001,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
text,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,"Buon Compleanno @acmilan ....
HBD to My love club...
The Sp121t to be Famous in the World
#121_ACMILAN https://t.co/MuK2eLUswQ",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
truncated,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,False,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
entities,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,"{'hashtags': [{'text': '121_ACMILAN', 'indices': [90, 102]}], 'symbols': [], 'user_mentions': [{'screen_name': 'acmilan', 'name': 'AC Milan', 'id': 186386857, 'id_str': '186386857', 'indices': [16, 24]}], 'urls': [], 'media': [{'id': 1339017643232165888, 'id_str': '1339017643232165888', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EpUlc7zVgAAmUw8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlc7zVgAAmUw8.jpg', 'url': 'https://t.co/MuK2eLUswQ', 'display_url': 'pic.twitter.com/MuK2eLUswQ', 'expanded_url': 'https://twitter.com/Deconen/status/1339017657828352001/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 673, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 381, 'h': 680, 'resize': 'fit'}, 'large': {'w': 736, 'h': 1312, 'resize': 'fit'}}}]}",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
extended_entities,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,"{'media': [{'id': 1339017643232165888, 'id_str': '1339017643232165888', 'indices': [103, 126], 'media_url': 'http://pbs.twimg.com/media/EpUlc7zVgAAmUw8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpUlc7zVgAAmUw8.jpg', 'url': 'https://t.co/MuK2eLUswQ', 'display_url': 'pic.twitter.com/MuK2eLUswQ', 'expanded_url': 'https://twitter.com/Deconen/status/1339017657828352001/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 673, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 381, 'h': 680, 'resize': 'fit'}, 'large': {'w': 736, 'h': 1312, 'resize': 'fit'}}}]}",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
source,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
in_reply_to_status_id,83778220,83778220,Mario_deconen,Deconen,"Jakarta,Indonesia",,Milanisti forever,,,False,19,105,0,Tue Oct 20 05:47:42 +0000 2009,742,,,True,False,597,,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,False,http://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_images/1209238421551509504/EtEwyIcY_normal.jpg,https://pbs.twimg.com/profile_banners/83778220/1388205440,FF0000,F2E195,FFF7CC,0C3E53,True,False,False,False,False,False,False,none
