,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,"{'urls': [{'url': 'https://t.co/dkJx4aVOMB', 'expanded_url': 'http://dumbangelsessions.tumblr.com', 'display_url': 'dumbangelsessions.tumblr.com', 'indices': [0, 23]}]}",False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,{'urls': []},False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,Wed Dec 16 02:52:35 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,1339040700445372417,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,1339040700445372417,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,"RT @mrsteverules: @LeeAssef Not a creature stirring, except yours truly!",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'mrsteverules', 'name': 'Mr. Steve', 'id': 1096595880231292928, 'id_str': '1096595880231292928', 'indices': [3, 16]}, {'screen_name': 'LeeAssef', 'name': '💀That Browncoat💀', 'id': 398119317, 'id_str': '398119317', 'indices': [18, 27]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,398119317,398119317,💀That Browncoat💀,LeeAssef,Walkin’ the Beam 🥀,,"Browncoat, Blade Runner, Gunslinger, Jedi, Planeswalker, Drive-In Mutant, Husband, Father #MutantFam #LastDriveInAgain #DriveInMutant",https://t.co/dkJx4aVOMB,,False,418,746,12,Tue Oct 25 16:14:01 +0000 2011,8412,,,False,False,30767,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_images/826164013054754825/3_IT6D_3_normal.jpg,https://pbs.twimg.com/profile_banners/398119317/1416009433,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
