,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,"{'urls': [{'url': 'https://t.co/ADVh2SY94N', 'expanded_url': 'https://youtu.be/-5q5mZbe3V8', 'display_url': 'youtu.be/-5q5mZbe3V8', 'indices': [0, 23]}]}",False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,{'urls': []},False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,Wed Dec 16 01:54:46 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,1339026149016481792,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,1339026149016481792,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,WHAT YHE FAWK https://t.co/f1EOcfDlTO,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/f1EOcfDlTO', 'expanded_url': 'https://twitter.com/minions/status/1338975907730452480', 'display_url': 'twitter.com/minions/status…', 'indices': [14, 37]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1277821393263099904,1277821393263099904,julia ⁷ ☕️,juleshobi,she/they • 17,,#JHOPE: my big fat ass got all them boys hooked,https://t.co/ADVh2SY94N,,False,233,398,1,Tue Jun 30 04:29:31 +0000 2020,28714,,,True,False,3700,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_images/1335581072189513729/lVs89BZX_normal.jpg,https://pbs.twimg.com/profile_banners/1277821393263099904/1607090779,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
