,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,"{'urls': [{'url': 'https://t.co/Iz07xAO59o', 'expanded_url': 'http://www.Tumblr.com/crvmommy86', 'display_url': 'Tumblr.com/crvmommy86', 'indices': [0, 23]}]}",False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,{'urls': []},False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,Tue Dec 15 00:56:42 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,1338649147398766597,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,1338649147398766597,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,RT @MaraRanger: @ClanNausGaming @ScottF9_ @AidenPohl3 @C43DU5 @VikingJames1 @a_dextasy_dose @Dterecs @EByzio @Mestre_Yoda__ @PerryPlaysStuf…,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MaraRanger', 'name': 'Ｍ𝓪Ⓡ𝔞 ♪', 'id': 41477573, 'id_str': '41477573', 'indices': [3, 14]}, {'screen_name': 'ClanNausGaming', 'name': 'Clan Naus Gaming', 'id': 996156402941997057, 'id_str': '996156402941997057', 'indices': [16, 31]}, {'screen_name': 'ScottF9_', 'name': 'ScottF9 👑', 'id': 1301882100317118465, 'id_str': '1301882100317118465', 'indices': [32, 41]}, {'screen_name': 'AidenPohl3', 'name': 'Aiden Pohl', 'id': 1248791954802049025, 'id_str': '1248791954802049025', 'indices': [42, 53]}, {'screen_name': 'C43DU5', 'name': 'Jacen Solo🎄🇦🇺📽️🎮 ⊃∪∩⪽', 'id': 921341220927836160, 'id_str': '921341220927836160', 'indices': [54, 61]}, {'screen_name': 'VikingJames1', 'name': '🐺 Viking James 🐺', 'id': 1269980176663937024, 'id_str': '1269980176663937024', 'indices': [62, 75]}, {'screen_name': 'a_dextasy_dose', 'name': 'Dex', 'id': 918563803188654080, 'id_str': '918563803188654080', 'indices': [76, 91]}, {'screen_name': 'Dterecs', 'name': 'Dt', 'id': 1220064226556903430, 'id_str': '1220064226556903430', 'indices': [92, 100]}, {'screen_name': 'EByzio', 'name': 'Eva Byzio', 'id': 3289453684, 'id_str': '3289453684', 'indices': [101, 108]}, {'screen_name': 'Mestre_Yoda__', 'name': 'Yoda 🎄', 'id': 1331308140235730947, 'id_str': '1331308140235730947', 'indices': [109, 123]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,4889501958,4889501958,Lady Mistletoe Debra 🍒🍃,ponygal1986,Southern California ,,Widow & raising a child- #HamillsHamster 🐹#StarWars ✨ Stay strong. Have Hope. Believe in yourself. Owner @IdreamOfHamill @HamillsTheater,https://t.co/Iz07xAO59o,,False,5727,4946,162,Wed Feb 10 20:54:43 +0000 2016,94971,,,True,False,97377,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_images/1213414639247089671/oxeEYmw0_normal.jpg,https://pbs.twimg.com/profile_banners/4889501958/1581799465,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
