,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,{'urls': []},False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,Tue Dec 15 03:49:38 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,1338692668210212865,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,1338692668210212865,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,need cuddle,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1266892699979964417,1266892699979964417,「RED」tumi,tacowo_,owo,,"17 ❤ can we be friends?                                                   
genderfluid - they/them/she/her | 🤍@erissu_ 🤍| @kittymilkers is my mom",,,False,962,262,17,Sun May 31 00:42:23 +0000 2020,42056,,,False,False,14797,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_images/1336105083323494400/NnNXHBXW_normal.jpg,https://pbs.twimg.com/profile_banners/1266892699979964417/1605408787,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
