,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,"{'urls': [{'url': 'https://t.co/efqXuvOHha', 'expanded_url': 'http://www.facebook.com/abiyahgail', 'display_url': 'facebook.com/abiyahgail', 'indices': [0, 23]}]}",False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,{'urls': []},False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,Wed Dec 16 01:54:51 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,1339026169983725569,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,1339026169983725569,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,"@hally_riddle Yep, from the poisonous loins of poisonous loins. BLUE BLOODS",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'hally_riddle', 'name': 'Hally R Urquhart', 'id': 1044681146901188613, 'id_str': '1044681146901188613', 'indices': [0, 13]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,944818469131894784,944818469131894784,~AbiYah Gail (Yah is My Father) Always....💖👀,AbiyahGail,R.E. Develop in Californicatia,,"Right to Life💖 Conservative
Hebrew Studies/Covenant 💕Yisra'el. TRUTH=ALL! 
Info Hoarder😜 Make a DIFFERENCE... 
Unite !   IFBP  Call me~Abi😉👍",https://t.co/efqXuvOHha,,False,2951,3655,0,Sun Dec 24 06:34:11 +0000 2017,9684,,,False,False,10213,,1339025152672231425,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_images/1287990307632508928/_neMdUvH_normal.jpg,https://pbs.twimg.com/profile_banners/944818469131894784/1597996624,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
