,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,"{'urls': [{'url': 'https://t.co/RfAkRQzzwU', 'expanded_url': 'http://Clark.com', 'display_url': 'Clark.com', 'indices': [79, 102]}]}",False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,Wed Dec 16 01:23:13 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,1339018207907237893,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,1339018207907237893,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,@theSamParr @Leesa *sir instead of guy https://t.co/XwYEFKvG6M,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'theSamParr', 'name': 'Sam Parr ⚪️', 'id': 625733783, 'id_str': '625733783', 'indices': [0, 11]}, {'screen_name': 'Leesa', 'name': 'Leesa', 'id': 18334888, 'id_str': '18334888', 'indices': [12, 18]}], 'urls': [], 'media': [{'id': 1339018202265899008, 'id_str': '1339018202265899008', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUl9eXXUAA6l2M.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUl9eXXUAA6l2M.jpg', 'url': 'https://t.co/XwYEFKvG6M', 'display_url': 'pic.twitter.com/XwYEFKvG6M', 'expanded_url': 'https://twitter.com/csmithSEC/status/1339018207907237893/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 262, 'resize': 'fit'}, 'small': {'w': 480, 'h': 262, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 262, 'resize': 'fit'}}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,"{'media': [{'id': 1339018202265899008, 'id_str': '1339018202265899008', 'indices': [39, 62], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EpUl9eXXUAA6l2M.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EpUl9eXXUAA6l2M.jpg', 'url': 'https://t.co/XwYEFKvG6M', 'display_url': 'pic.twitter.com/XwYEFKvG6M', 'expanded_url': 'https://twitter.com/csmithSEC/status/1339018207907237893/photo/1', 'type': 'animated_gif', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 480, 'h': 262, 'resize': 'fit'}, 'small': {'w': 480, 'h': 262, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 262, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [240, 131], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/EpUl9eXXUAA6l2M.mp4'}]}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,148156784,148156784,Christopher Smith,csmithSEC,"Orlando, FL",,"Founder, @cfblocksmith. Content for @aldotcom, @ReviewJournal, @yurviewsports, https://t.co/RfAkRQzzwU and others. Washed up former Samford track athlete.",,,False,3003,546,165,Wed May 26 00:28:31 +0000 2010,4169,,,True,True,13806,,1339017954483204101,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_images/997864002951626752/A_8ktq_f_normal.jpg,https://pbs.twimg.com/profile_banners/148156784/1526081863,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
