,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",bb176f7b6355d404,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,1338647721637502979,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
url,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",https://api.twitter.com/1.1/geo/id/bb176f7b6355d404.json,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
place_type,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",unknown,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
name,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada","Nova Scotia, Canada","socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
full_name,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada","Nova Scotia, Canada","socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
country_code,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
country,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
contained_within,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",[],"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
bounding_box,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",,"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
attributes,1170131932899926016,1170131932899926016,Comrade Bubbles 🎄,comradebubbly,"Nova Scotia, Canada",{},"socialism, anti-imperialism, fine cuisine, kitties, jalapeno chips, and sex",,,False,2223,1019,2,Sat Sep 07 00:29:33 +0000 2019,60050,,,True,False,27644,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_images/1315455624608731136/W4DkZfmP_normal.jpg,https://pbs.twimg.com/profile_banners/1170131932899926016/1607737861,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
