,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,{'urls': []},False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
created_at,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,Mon Dec 14 22:12:04 +0000 2020,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
id,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,1338607717561331716,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
id_str,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,1338607717561331716,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
text,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,@luffyeols @D0NNlED4RK0 ON VA SE FIGHT 😡,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
truncated,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,False,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
entities,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'luffyeols', 'name': '\u200fً', 'id': 357655378, 'id_str': '357655378', 'indices': [0, 10]}, {'screen_name': 'D0NNlED4RK0', 'name': '...', 'id': 986319214561677314, 'id_str': '986319214561677314', 'indices': [11, 23]}], 'urls': []}",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
source,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
in_reply_to_status_id,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,1338607532319838209,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,843980856,843980856,julie,eightyfve,she/her • aromantic ,,— to the stars who listen and the dreams that are answered. @wardslayers,,,False,1748,296,27,Mon Sep 24 17:40:23 +0000 2012,56584,,,False,False,56872,,1338607532319838209,False,False,False,EDECE9,http://abs.twimg.com/images/themes/theme3/bg.gif,https://abs.twimg.com/images/themes/theme3/bg.gif,False,http://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_images/1337330234576736258/W5oIagI2_normal.jpg,https://pbs.twimg.com/profile_banners/843980856/1607679409,088253,D3D2CF,E3E2DE,634047,True,True,False,False,False,False,False,none
