,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,"{'urls': [{'url': 'https://t.co/WjrhEijfDD', 'expanded_url': 'http://twitch.com/chiaroben', 'display_url': 'twitch.com/chiaroben', 'indices': [0, 23]}]}",False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,{'urls': []},False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,Mon Dec 14 14:43:32 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,1338494840431140864,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,1338494840431140864,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,The bad side of streaming: I really want to jump back into Fallen Order! But it's so long til sunday. https://t.co/1nBl1hqf6N,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1338494828460511234, 'id_str': '1338494828460511234', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'url': 'https://t.co/1nBl1hqf6N', 'display_url': 'pic.twitter.com/1nBl1hqf6N', 'expanded_url': 'https://twitter.com/ChiaroBen/status/1338494840431140864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 293, 'h': 224, 'resize': 'fit'}, 'large': {'w': 293, 'h': 224, 'resize': 'fit'}, 'small': {'w': 293, 'h': 224, 'resize': 'fit'}}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
extended_entities,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,"{'media': [{'id': 1338494828460511234, 'id_str': '1338494828460511234', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpNJ9HAWEAIqCpd.jpg', 'url': 'https://t.co/1nBl1hqf6N', 'display_url': 'pic.twitter.com/1nBl1hqf6N', 'expanded_url': 'https://twitter.com/ChiaroBen/status/1338494840431140864/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 293, 'h': 224, 'resize': 'fit'}, 'large': {'w': 293, 'h': 224, 'resize': 'fit'}, 'small': {'w': 293, 'h': 224, 'resize': 'fit'}}}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,2797681484,2797681484,ChiaroBen,ChiaroBen,,,"Small time streamer, part time musician, full time audio engineer. He/him.",https://t.co/WjrhEijfDD,,False,13,25,1,Mon Sep 08 10:50:10 +0000 2014,697,,,False,False,302,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_images/1242772926396608512/bHqjY0m0_normal.jpg,https://pbs.twimg.com/profile_banners/2797681484/1585135222,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
