,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,{'urls': []},False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,Mon Dec 14 22:34:40 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,1338613402806018049,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,1338613402806018049,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,@virghoefab It will be your face ❤️,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'virghoefab', 'name': 'poison ♡', 'id': 1225603628091625472, 'id_str': '1225603628091625472', 'indices': [0, 11]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,1338591512804773890,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1231869523906531330,1231869523906531330,zamythi zam,zamythi,,,"she/her. Mathematician, space stuff, programming and real bad jokes. I lost my 9yo account :(",,,False,191,285,0,Mon Feb 24 09:12:44 +0000 2020,9221,,,True,False,5101,,1338591512804773890,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_images/1334563768911634432/bQssCcMl_normal.jpg,https://pbs.twimg.com/profile_banners/1231869523906531330/1586215965,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
