,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,{'urls': []},False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,Tue Dec 15 04:22:17 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,1338700885816455168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,1338700885816455168,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,NO NOT TRACE,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1241489609248452608,1241489609248452608,𝐂𝐡𝐫𝐢𝐬🧊⁹⁶ Lavine SZN (0-0),PrimeTimeHicks,,,𝐂𝐡𝐢𝐜𝐚𝐠𝐨 𝐒𝐩𝐨𝐫𝐭𝐬 • 𝐏𝐨𝐥𝐨 𝐆 • 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬—————————————————————— 𝐍𝐨𝐭 𝐚𝐟𝐟𝐢𝐥𝐢𝐚𝐭𝐞𝐝 𝐰𝐢𝐭𝐡 𝐀𝐤𝐢𝐞𝐦 𝐇𝐢𝐜𝐤𝐬,,,False,1995,2510,2,Sat Mar 21 22:19:39 +0000 2020,6699,,,True,False,7067,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_images/1335742656719298561/7Pvp7pan_normal.jpg,https://pbs.twimg.com/profile_banners/1241489609248452608/1593551032,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
