,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,"{'urls': [{'url': 'https://t.co/a28RoXY8PF', 'expanded_url': 'http://Grilling101.com', 'display_url': 'Grilling101.com', 'indices': [0, 23]}]}",False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
description,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,{'urls': []},False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,Tue Dec 15 05:08:06 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
id,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,1338712415735844864,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,1338712415735844864,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
text,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,"7
Edward will hate me tho https://t.co/z620DKc06x",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
entities,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/z620DKc06x', 'expanded_url': 'https://twitter.com/souIstyce/status/1338506532909178882', 'display_url': 'twitter.com/souIstyce/stat…', 'indices': [26, 49]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
source,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_user_id_str,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_screen_name,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
geo,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
coordinates,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
place,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
contributors,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
is_quote_status,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
quoted_status_id,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,1338506532909178882,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
quoted_status_id_str,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,1338506532909178882,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweet_count,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorite_count,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,0,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
favorited,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
retweeted,1003165099656400896,1003165099656400896,🎸Danny da festive pipe bomb maker,DannyPendejo,Pyongyang ,,🌮🇲🇽#1TacoMan also the best divorce lawyer Failing guitarst and total dipshit.,https://t.co/a28RoXY8PF,,False,384,468,15,Sun Jun 03 06:42:52 +0000 2018,2129,,,False,False,20485,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_images/1335348115906441226/DYTKovZ3_normal.jpg,https://pbs.twimg.com/profile_banners/1003165099656400896/1605039072,19CF86,000000,000000,000000,False,True,False,False,False,False,False,none
