,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,{'urls': []},False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,Tue Dec 15 05:36:46 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,1338719628655288322,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,1338719628655288322,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,"RT @ashesunflwtr: find the sun: 

🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑🌑…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'ashesunflwtr', 'name': 'lev 🧚\u200d♀️', 'id': 4611957459, 'id_str': '4611957459', 'indices': [3, 16]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1280409114615709698,1280409114615709698,i miss zayn,hilaxlouis,Ziall,,you are matter. | israel | she/her | ot5 | larrie ♡,,,False,28,41,0,Tue Jul 07 07:51:48 +0000 2020,10287,,,False,False,3127,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_images/1337873795709865984/zwlqqiTR_normal.jpg,https://pbs.twimg.com/profile_banners/1280409114615709698/1607356408,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
