,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,{'urls': []},False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,Mon Dec 14 13:59:08 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
id,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1338483667723714560,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1338483667723714560,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
text,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,@HITCSevens Since in the worst signings video you mentioned that many players have gone seasons without scoring goa… https://t.co/wRSHfQwG7O,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
entities,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'HITCSevens', 'name': 'HITC Sevens', 'id': 1002303599060422661, 'id_str': '1002303599060422661', 'indices': [0, 11]}], 'urls': [{'url': 'https://t.co/wRSHfQwG7O', 'expanded_url': 'https://twitter.com/i/web/status/1338483667723714560', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
source,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1338482241882689536,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1338482241882689536,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1002303599060422661,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_user_id_str,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,1002303599060422661,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_screen_name,1023257798275162112,1023257798275162112,parthypoo,Paaarthyy,"Dubai, United Arab Emirates",,"you darling in the headband, you are different gravy // 18 // LFC ✊🏽 AJR",,,False,180,476,1,Sat Jul 28 17:24:05 +0000 2018,6564,,,False,False,6326,,HITCSevens,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_images/1298162481236516864/mfR4CBOY_normal.jpg,https://pbs.twimg.com/profile_banners/1023257798275162112/1599086012,191970,000000,000000,000000,False,False,False,False,False,False,False,none
