,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,{'urls': []},False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,Wed Dec 16 04:21:05 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,1339062970383544321,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,1339062970383544321,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,"RT @LLinWood: Some of matters not yet publicly resolved include Jeffrey Epstein buddies’ pedophilia crimes, Hillary Email crimes, Durham In…",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'LLinWood', 'name': 'Lin Wood', 'id': 187680645, 'id_str': '187680645', 'indices': [3, 12]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1173692069560426496,1173692069560426496,𝔻𝕒𝕝𝕖 - Donald J. Trump NEVER Loses,dale4trump,"Ontario, Canada",,A Born again Christian. #KJV only Bible Believer and a loyal Canadian Trump supporter. #MAGA - My backup account is: @𝐝𝐚𝐥𝐞𝐯𝟒𝐭𝐫𝐮𝐦𝐩,,,False,55,238,1,Mon Sep 16 20:16:25 +0000 2019,13052,,,False,False,10557,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_images/1211123707353161728/GL5cVQ62_normal.jpg,https://pbs.twimg.com/profile_banners/1173692069560426496/1607881438,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
