,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,{'urls': []},False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,Wed Dec 16 01:43:35 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,1339023333246046209,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,1339023333246046209,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,@triinelts @iambrig @SteveSchmidtSES Absolutely correct!,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'triinelts', 'name': 'triinelts', 'id': 16994371, 'id_str': '16994371', 'indices': [0, 10]}, {'screen_name': 'iambrig', 'name': 'Brigitte R.', 'id': 32826520, 'id_str': '32826520', 'indices': [11, 19]}, {'screen_name': 'SteveSchmidtSES', 'name': 'Steve Schmidt', 'id': 786309892990574592, 'id_str': '786309892990574592', 'indices': [20, 36]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,1329187366410407937,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,90226611,90226611,BuckeyeGirl51,buckigirl511,,,"Proud Nana, wife and mom. Animal lover. Born a Democrat into a Republican family. Buckeye.",,,False,1036,1525,2,Sun Nov 15 19:18:14 +0000 2009,53698,,,True,False,19207,,1329187366410407937,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_images/1019740290440224771/blQnxn28_normal.jpg,https://pbs.twimg.com/profile_banners/90226611/1531960007,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
