,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,{'urls': []},False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,Wed Dec 16 01:32:29 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,1339020541752184834,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,1339020541752184834,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,"UNNECESSARY LTN-03 Francis Road area, Greenhill ROADBLOCK + REDUNDANT Sheepcote Road cycle Lane = MISERY for Greenh… https://t.co/F5K11OE62b",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/F5K11OE62b', 'expanded_url': 'https://twitter.com/i/web/status/1339020541752184834', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1323713491627319296,1323713491627319296,Free Harrow from LTN,freefromLTN,,,"I am a Cyclist, Pedestrian and Motorist",,,False,35,69,0,Tue Nov 03 19:47:59 +0000 2020,151,,,False,False,49,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_images/1323715606122762240/TdslT504_normal.jpg,https://pbs.twimg.com/profile_banners/1323713491627319296/1604433478,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
