,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,"{'urls': [{'url': 'https://t.co/3kAtJX9yYO', 'expanded_url': 'https://vsco.co/tamgiallonardo', 'display_url': 'vsco.co/tamgiallonardo', 'indices': [0, 23]}]}",False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
description,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,{'urls': []},False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
created_at,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,Tue Dec 15 00:43:07 +0000 2020,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
id,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,1338645730878234627,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
id_str,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,1338645730878234627,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
text,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,My data reached 100% and now I must die,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
truncated,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,False,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
entities,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
source,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
in_reply_to_status_id,83457004,83457004,tamara,tamthoo,"Toronto, Ontario",,24 🥀 𝘍𝘶𝘯𝘦𝘳𝘢𝘭 𝘚𝘦𝘳𝘷𝘪𝘤𝘦𝘴 • 𝘔𝘜𝘈,https://t.co/3kAtJX9yYO,,False,486,437,3,Sun Oct 18 22:01:28 +0000 2009,9289,,,True,False,22948,,,False,False,False,74099E,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_images/1321975073746636802/j5Z1gpKq_normal.jpg,https://pbs.twimg.com/profile_banners/83457004/1605901920,FF9966,000000,FAFAFA,49BD22,True,True,False,False,False,False,False,none
