,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,{'urls': []},False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,Sat Nov 07 19:24:11 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,1325157117280493569,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,1325157117280493569,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,Is there anything that's more annoying than tmj?,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,863796810229444610,863796810229444610,Kata,iamktrina,,,caffeine addiction is my bestfriend.,,,False,3,24,0,Sun May 14 16:43:02 +0000 2017,145,,,False,False,36,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_images/1305165846403313664/KoxooAQP_normal.jpg,https://pbs.twimg.com/profile_banners/863796810229444610/1592601133,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
