,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
id,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",bc3a38d3d5999b4b,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,1339017668158922752,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
url,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,"{'urls': [{'url': 'https://t.co/iF2PLsEiBO', 'expanded_url': 'https://www.twitch.tv/Gyreck', 'display_url': 'twitch.tv/Gyreck', 'indices': [0, 23]}]}",False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
place_type,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",unknown,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
name,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA","Washington, USA",#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
full_name,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA","Washington, USA",#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
country_code,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
country,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
contained_within,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",[],#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
bounding_box,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
attributes,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",{},#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
description,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,{'urls': []},False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
created_at,104787925,104787925,GYRECK GAMING,GYRECK,"Washington, USA",,#ART #GAMING #PHILOSOPHY #SCIFI #TECHNOLOGY #HUMANISM #GROWTH #SUCCESS #FUTURE #ROBOTS !!!,https://t.co/iF2PLsEiBO,,False,254,2752,8,Thu Jan 14 11:45:47 +0000 2010,4190,,,True,False,959,,Wed Dec 16 01:21:04 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_images/1332508851581505538/8Z3d8JBk_normal.jpg,https://pbs.twimg.com/profile_banners/104787925/1570774207,000FFF,181A1E,330000,666666,True,False,False,False,False,False,False,none
