,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,{'urls': []},False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,Sun Nov 08 17:33:21 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,1325491613641138185,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,1325491613641138185,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,New president,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1266712200846204930,1266712200846204930,_72hd,O72hd,"Brooklyn, NY",,Bitch I’m BLACK get me JUSTICE. . . instagram @Official_72hd,,,False,2,20,0,Sat May 30 12:45:09 +0000 2020,7,,,False,False,63,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_images/1266712395197677568/qWrp5OO3_normal.jpg,https://pbs.twimg.com/profile_banners/1266712200846204930/1590843361,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
