,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,{'urls': []},False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
created_at,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,Wed Dec 16 01:21:46 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,1339017843350749189,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id_str,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,1339017843350749189,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
text,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,@JennaEllisEsq Shut up you blob fish,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
truncated,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
entities,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'JennaEllisEsq', 'name': 'Jenna Ellis', 'id': 778763106289758208, 'id_str': '778763106289758208', 'indices': [0, 14]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
source,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,1338962007941328902,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,630948805,630948805,David,RightByTheSea,By the ocean,,"Hi, My family completed the Oregon trail. I'm part of the resistance. Once ran for class president in 1993.",,,False,52,289,6,Mon Jul 09 09:31:01 +0000 2012,8758,,,True,False,8774,,1338962007941328902,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_images/804503075100573696/t5L8Eule_normal.jpg,https://pbs.twimg.com/profile_banners/630948805/1376612510,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
