,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,"{'urls': [{'url': 'https://t.co/hY5AZv5n1s', 'expanded_url': 'https://linktr.ee/Dendinius', 'display_url': 'linktr.ee/Dendinius', 'indices': [0, 23]}]}",False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
description,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,{'urls': []},False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
created_at,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,Tue Dec 15 06:47:47 +0000 2020,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
id,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,1338737501213765633,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
id_str,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,1338737501213765633,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
text,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,"@Tinu @KestrelRae I do character art, mostly... Best way to contact me is via DM here. https://t.co/H9bsIKXoIh",False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
truncated,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,False,False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
entities,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Tinu', 'name': 'Tinu Abayomi-Paul', 'id': 6323932, 'id_str': '6323932', 'indices': [0, 5]}, {'screen_name': 'KestrelRae', 'name': 'Kestrel Rae Bird of Prey', 'id': 1098630858976649216, 'id_str': '1098630858976649216', 'indices': [6, 17]}], 'urls': [], 'media': [{'id': 1338737369130950656, 'id_str': '1338737369130950656', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQmi1aXYAA6odm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQmi1aXYAA6odm.jpg', 'url': 'https://t.co/H9bsIKXoIh', 'display_url': 'pic.twitter.com/H9bsIKXoIh', 'expanded_url': 'https://twitter.com/DEAGrantDraws/status/1338737501213765633/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 722, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1232, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 409, 'h': 680, 'resize': 'fit'}}}]}",False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
extended_entities,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,"{'media': [{'id': 1338737369130950656, 'id_str': '1338737369130950656', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQmi1aXYAA6odm.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQmi1aXYAA6odm.jpg', 'url': 'https://t.co/H9bsIKXoIh', 'display_url': 'pic.twitter.com/H9bsIKXoIh', 'expanded_url': 'https://twitter.com/DEAGrantDraws/status/1338737501213765633/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 722, 'h': 1200, 'resize': 'fit'}, 'large': {'w': 1232, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 409, 'h': 680, 'resize': 'fit'}}}, {'id': 1338737369198063616, 'id_str': '1338737369198063616', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQmi1qXcAAS9eZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQmi1qXcAAS9eZ.jpg', 'url': 'https://t.co/H9bsIKXoIh', 'display_url': 'pic.twitter.com/H9bsIKXoIh', 'expanded_url': 'https://twitter.com/DEAGrantDraws/status/1338737501213765633/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 722, 'h': 1200, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1232, 'h': 2048, 'resize': 'fit'}, 'small': {'w': 409, 'h': 680, 'resize': 'fit'}}}, {'id': 1338737445190430721, 'id_str': '1338737445190430721', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQmnQwW8AEVgar.png', 'media_url_https': 'https://pbs.twimg.com/media/EpQmnQwW8AEVgar.png', 'url': 'https://t.co/H9bsIKXoIh', 'display_url': 'pic.twitter.com/H9bsIKXoIh', 'expanded_url': 'https://twitter.com/DEAGrantDraws/status/1338737501213765633/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 756, 'h': 791, 'resize': 'fit'}, 'small': {'w': 650, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 756, 'h': 791, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}}}, {'id': 1338737445345636352, 'id_str': '1338737445345636352', 'indices': [87, 110], 'media_url': 'http://pbs.twimg.com/media/EpQmnRVXMAA0yGP.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpQmnRVXMAA0yGP.jpg', 'url': 'https://t.co/H9bsIKXoIh', 'display_url': 'pic.twitter.com/H9bsIKXoIh', 'expanded_url': 'https://twitter.com/DEAGrantDraws/status/1338737501213765633/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 510, 'h': 680, 'resize': 'fit'}, 'large': {'w': 1536, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 900, 'h': 1200, 'resize': 'fit'}}}]}",False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
source,16675448,16675448,Denver/Dendinius #BLM #WEARAMASK #STAYHOME,DEAGrantDraws,RDK,,"Autistic, They/Them and/or She/Her, Character Artist/Designer, Graphic Designer, Fine Artist, Cosplayer, Knitter. See my LinkTree for more contact points!",https://t.co/hY5AZv5n1s,,False,278,1466,7,Thu Oct 09 22:54:39 +0000 2008,56895,,,False,False,40680,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,030417,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,True,http://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_images/1268995368504655872/OgNmTvjp_normal.jpg,https://pbs.twimg.com/profile_banners/16675448/1591387024,3B94D9,BFBFBF,C9C9C9,1C1F23,True,True,False,False,False,False,False,none
