,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,203746264,203746264,Richard.,richardbiang,Fontana,,,,{'urls': []},False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
created_at,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,Tue Jul 07 16:23:25 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,1280537919216709632,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
id_str,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,1280537919216709632,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
text,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,"Finally, something that makes me smile on Twitter. https://t.co/1YrhRk3n2N",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
truncated,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
entities,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1YrhRk3n2N', 'expanded_url': 'https://twitter.com/gswchris/status/1280348292715446278', 'display_url': 'twitter.com/gswchris/statu…', 'indices': [51, 74]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
source,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,203746264,203746264,Richard.,richardbiang,Fontana,,,,,False,337,290,0,Sun Oct 17 01:21:19 +0000 2010,2398,,,True,False,11494,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_images/1118571555103985669/ND97CdrS_normal.jpg,https://pbs.twimg.com/profile_banners/203746264/1555523216,0084B4,C0DEED,DDEEF6,333333,True,False,False,False,False,False,False,none
