,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,{'urls': []},False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,Wed Dec 16 02:27:22 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,1339034353230360576,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,1339034353230360576,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,someone buy me corpse's cologne...please!! I'll love you forever🥺,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1054040776144052225,1054040776144052225,Keya Nicole 𓆏☆♡,keyanicoleee,she/her ,,"{16}
I'm just happy to be here😌🤚🏼
IG:@Keyanicoleee",,,False,670,1230,10,Sun Oct 21 16:04:38 +0000 2018,10021,,,False,False,3333,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_images/1332151654863482881/4sD3ig2Z_normal.jpg,https://pbs.twimg.com/profile_banners/1054040776144052225/1605285626,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
