,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,{'urls': []},False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,Wed Dec 16 01:35:02 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
id,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,1339021184403271680,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,1339021184403271680,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
text,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,@educated_educ8r All the time. Melania will likely leave Donald once they have left the limelight and perhaps Barro… https://t.co/r7G0WIP5yq,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,True,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
entities,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'educated_educ8r', 'name': '🏳️\u200d🌈3️⃣6️⃣ days🇺🇸', 'id': 894567754682048514, 'id_str': '894567754682048514', 'indices': [0, 16]}], 'urls': [{'url': 'https://t.co/r7G0WIP5yq', 'expanded_url': 'https://twitter.com/i/web/status/1339021184403271680', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
source,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,1339001080982753284,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
in_reply_to_status_id_str,863108401,863108401,Kare 🇨🇦🇩🇰,carpediemer52,"British Columbia, Canada",,Retired legal assistant. Nature and landscape photographer #AccidentalActivist #BLM #LincolnProject #Resist #BeCalm #BeKind #BeSafe #BIDENHARRIS2020 🇨🇦🇩🇰,,,False,3041,4973,10,Fri Oct 05 14:05:12 +0000 2012,104947,,,False,False,41275,,1339001080982753284,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_images/1318732113475031044/zeo2Gqlf_normal.jpg,https://pbs.twimg.com/profile_banners/863108401/1605384282,1B4F72,000000,000000,000000,False,False,False,False,False,False,False,none
