,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,{'urls': []},False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,Wed Dec 16 03:39:27 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
id,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,1339052492366221313,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,1339052492366221313,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
text,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,RT @dank_left: Beautiful https://t.co/Wu2ccjZMRv,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
entities,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'dank_left', 'name': 'Dank Left', 'id': 1324810821550120962, 'id_str': '1324810821550120962', 'indices': [3, 13]}], 'urls': [], 'media': [{'id': 1338875358419021827, 'id_str': '1338875358419021827', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpSkC3kW8AMd6Ud.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSkC3kW8AMd6Ud.jpg', 'url': 'https://t.co/Wu2ccjZMRv', 'display_url': 'pic.twitter.com/Wu2ccjZMRv', 'expanded_url': 'https://twitter.com/dank_left/status/1338875398726307849/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1338875398726307849, 'source_status_id_str': '1338875398726307849', 'source_user_id': 1324810821550120962, 'source_user_id_str': '1324810821550120962'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
extended_entities,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,"{'media': [{'id': 1338875358419021827, 'id_str': '1338875358419021827', 'indices': [25, 48], 'media_url': 'http://pbs.twimg.com/media/EpSkC3kW8AMd6Ud.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpSkC3kW8AMd6Ud.jpg', 'url': 'https://t.co/Wu2ccjZMRv', 'display_url': 'pic.twitter.com/Wu2ccjZMRv', 'expanded_url': 'https://twitter.com/dank_left/status/1338875398726307849/photo/1', 'type': 'photo', 'sizes': {'small': {'w': 680, 'h': 383, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1280, 'h': 720, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}}, 'source_status_id': 1338875398726307849, 'source_status_id_str': '1338875398726307849', 'source_user_id': 1324810821550120962, 'source_user_id_str': '1324810821550120962'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
source,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,603662056,603662056,mario kart gold gang,NaturalMattrick,"York, PA",,Black Lives Matter #BLM #ACAB He/Him,,,False,338,260,7,Sat Jun 09 14:46:33 +0000 2012,32649,,,True,False,55856,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme15/bg.png,https://abs.twimg.com/images/themes/theme15/bg.png,False,http://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_images/1299570182696861696/vUMs6Q67_normal.jpg,https://pbs.twimg.com/profile_banners/603662056/1591117599,4A913C,000000,000000,000000,False,True,False,False,False,False,False,none
