,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,{'urls': []},False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,Wed Dec 16 01:54:52 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,1339026175163682816,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,1339026175163682816,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,"@MattBarr_ 😂😂😂 oh man, that’s gold",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'MattBarr_', 'name': 'Matt Barr', 'id': 118765491, 'id_str': '118765491', 'indices': [0, 10]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,1339023328217079809,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,736725780470726657,736725780470726657,The Real KVE,TheRealKVE,,,Sports nut who calls it as I see it,,,False,42,85,0,Sun May 29 01:08:08 +0000 2016,14102,,,False,False,2602,,1339023328217079809,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_images/1308431872804810752/6L8mmTiX_normal.jpg,https://pbs.twimg.com/profile_banners/736725780470726657/1600789444,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
