,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,"{'urls': [{'url': 'https://t.co/7Ct2VXMx64', 'expanded_url': 'https://ThreadReaderApp.com', 'display_url': 'ThreadReaderApp.com', 'indices': [0, 23]}]}",False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,{'urls': []},False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,Wed Dec 16 08:56:49 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,1339132361649381376,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,1339132361649381376,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,"@nmharis Hello, the unroll you asked for: @sayidmachmoed: KISAH RASULULLAH ﷺ Bagian 42 Orang-orang Munafik Sementar… https://t.co/Af6bVnqpWO",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'nmharis', 'name': 'haris', 'id': 102595632, 'id_str': '102595632', 'indices': [0, 8]}, {'screen_name': 'sayidmachmoed', 'name': 'Sayid Machmoed BSA', 'id': 925562635289952256, 'id_str': '925562635289952256', 'indices': [42, 56]}], 'urls': [{'url': 'https://t.co/Af6bVnqpWO', 'expanded_url': 'https://twitter.com/i/web/status/1339132361649381376', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,"<a href=""https://threadreaderapp.com"" rel=""nofollow"">ThreadReaderApp</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,1339132344964325377,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id_str,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,1339132344964325377,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,102595632,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_user_id_str,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,102595632,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_screen_name,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,nmharis,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
geo,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
coordinates,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
place,895814938995957760,895814938995957760,Thread Reader App,threadreaderapp,Wherever threads are written..,,"I'm a 🤖 to help you read threads more easily. Reply to any tweet of a thread and mention me with the ""unroll"" keyword and I'll give you a link back 😀",https://t.co/7Ct2VXMx64,,False,436266,1289,1482,Fri Aug 11 01:11:39 +0000 2017,2259,,,False,False,1527058,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_images/936421015067824134/g_PfzHXA_normal.jpg,https://pbs.twimg.com/profile_banners/895814938995957760/1512095123,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
