,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,"{'urls': [{'url': 'https://t.co/Gg1Awuy6mP', 'expanded_url': 'https://m.facebook.com/newchapterst/', 'display_url': 'm.facebook.com/newchapterst/', 'indices': [0, 23]}]}",False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
description,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,{'urls': []},False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,Tue Dec 15 03:44:23 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
id,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,1338691347142877184,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,1338691347142877184,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
text,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,RT @WhereIsKyG: The black community on December 21st https://t.co/viLaY1Mq3c,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'WhereIsKyG', 'name': 'ky', 'id': 1337866227629363201, 'id_str': '1337866227629363201', 'indices': [3, 14]}], 'urls': [], 'media': [{'id': 1338544696788967434, 'id_str': '1338544696788967434', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'url': 'https://t.co/viLaY1Mq3c', 'display_url': 'pic.twitter.com/viLaY1Mq3c', 'expanded_url': 'https://twitter.com/WhereIsKyG/status/1338544699154583554/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}}, 'source_status_id': 1338544699154583554, 'source_status_id_str': '1338544699154583554', 'source_user_id': 1337866227629363201, 'source_user_id_str': '1337866227629363201'}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
extended_entities,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,"{'media': [{'id': 1338544696788967434, 'id_str': '1338544696788967434', 'indices': [53, 76], 'media_url': 'http://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpN3T1AW4AohaRs.jpg', 'url': 'https://t.co/viLaY1Mq3c', 'display_url': 'pic.twitter.com/viLaY1Mq3c', 'expanded_url': 'https://twitter.com/WhereIsKyG/status/1338544699154583554/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 600, 'h': 315, 'resize': 'fit'}, 'large': {'w': 600, 'h': 315, 'resize': 'fit'}, 'medium': {'w': 600, 'h': 315, 'resize': 'fit'}}, 'source_status_id': 1338544699154583554, 'source_status_id_str': '1338544699154583554', 'source_user_id': 1337866227629363201, 'source_user_id_str': '1337866227629363201'}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
source,388370367,388370367,Still YGD,slimthicclivin,DTX,,24. Photographer/Musician. Wife to a beefy Mexican.,https://t.co/Gg1Awuy6mP,,False,346,360,3,Mon Oct 10 16:49:12 +0000 2011,7100,,,True,False,22938,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_images/1303452811737391109/-NjGLrPi_normal.jpg,https://pbs.twimg.com/profile_banners/388370367/1453605836,0084B4,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
