,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,"{'urls': [{'url': 'https://t.co/6AoRWvbM6w', 'expanded_url': 'http://www.tsn.ca', 'display_url': 'tsn.ca', 'indices': [0, 23]}]}",False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
description,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,{'urls': []},False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
created_at,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,Wed Dec 16 01:24:30 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
id,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,1339018533980807175,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
id_str,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,1339018533980807175,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
text,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,"From Bob McKenzie’s Draft Ranking Show...

How three first-round prospects named Zach from the QMJHL - Bolduc, L’He… https://t.co/9pPYgG6TRR",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
truncated,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,True,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
entities,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/9pPYgG6TRR', 'expanded_url': 'https://twitter.com/i/web/status/1339018533980807175', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
source,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,1104327972,1104327972,TSN Hockey,TSNHockey,,,"Official Twitter account of TSN's coverage of the NHL, Hockey Canada and the best game you can name. #TSNHockey #TradeCentre #DraftCentre #FreeAgentFrenzy",https://t.co/6AoRWvbM6w,,False,263483,3744,2518,Sat Jan 19 18:27:55 +0000 2013,181,,,True,True,39446,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_images/936466177991303169/aHvYmGQP_normal.jpg,https://pbs.twimg.com/profile_banners/1104327972/1608048487,0084B4,FFFFFF,DDEEF6,333333,True,False,False,False,False,False,False,none
