,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,{'urls': []},False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,Sun Dec 13 03:46:23 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,1337967074719707136,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,1337967074719707136,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,"""I think I've lost my mind
Blurring the fact and the fiction
Whilst simultaneously fixing
Myself up with a girl nam… https://t.co/xWerPXTAon",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/xWerPXTAon', 'expanded_url': 'https://twitter.com/i/web/status/1337967074719707136', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_user_id_str,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_screen_name,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
geo,1297454805238124545,1297454805238124545,ladybug (she/her),ladyybxg,,,i do things sometimes,,,False,2,14,0,Sun Aug 23 08:45:26 +0000 2020,330,,,False,False,124,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_images/1337967210069979139/oFtq7hwq_normal.jpg,https://pbs.twimg.com/profile_banners/1297454805238124545/1607831217,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
