,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,"{'urls': [{'url': 'https://t.co/CdcTjDI1J5', 'expanded_url': 'https://www.instagram.com/wmcherrycola/', 'display_url': 'instagram.com/wmcherrycola/', 'indices': [0, 23]}]}",False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,{'urls': []},False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,Sat Nov 21 02:40:27 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,1329977949739569157,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,1329977949739569157,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,See you in 6 months https://t.co/9TJCWnpSBr,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1329977806122487808, 'id_str': '1329977806122487808', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1329977806122487808/pu/img/3p_QGVoupn77DOVg.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1329977806122487808/pu/img/3p_QGVoupn77DOVg.jpg', 'url': 'https://t.co/9TJCWnpSBr', 'display_url': 'pic.twitter.com/9TJCWnpSBr', 'expanded_url': 'https://twitter.com/wmCHERRYCOLA/status/1329977949739569157/video/1', 'type': 'photo', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
extended_entities,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,"{'media': [{'id': 1329977806122487808, 'id_str': '1329977806122487808', 'indices': [20, 43], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1329977806122487808/pu/img/3p_QGVoupn77DOVg.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1329977806122487808/pu/img/3p_QGVoupn77DOVg.jpg', 'url': 'https://t.co/9TJCWnpSBr', 'display_url': 'pic.twitter.com/9TJCWnpSBr', 'expanded_url': 'https://twitter.com/wmCHERRYCOLA/status/1329977949739569157/video/1', 'type': 'video', 'sizes': {'large': {'w': 720, 'h': 900, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}, 'medium': {'w': 720, 'h': 900, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [4, 5], 'duration_millis': 45000, 'variants': [{'content_type': 'application/x-mpegURL', 'url': 'https://video.twimg.com/ext_tw_video/1329977806122487808/pu/pl/wMeM1sbWdYwIpSwb.m3u8?tag=10'}, {'bitrate': 832000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1329977806122487808/pu/vid/360x450/zh4Gam5_8zKhI-Qm.mp4?tag=10'}, {'bitrate': 2176000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1329977806122487808/pu/vid/720x900/y6I5DthUKA59jcKE.mp4?tag=10'}, {'bitrate': 632000, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/ext_tw_video/1329977806122487808/pu/vid/320x400/f2rUQ8vPPliOFDkY.mp4?tag=10'}]}, 'additional_media_info': {'monetizable': False}}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,766845776723009536,766845776723009536,emma,wmCHERRYCOLA,"Washington, USA",,❕💙❔,https://t.co/CdcTjDI1J5,,False,27,260,0,Sat Aug 20 03:54:15 +0000 2016,9561,,,True,False,1028,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_images/1326953237614714881/bcnKPTWn_normal.jpg,https://pbs.twimg.com/profile_banners/766845776723009536/1605205280,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
