,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,"{'urls': [{'url': 'http://t.co/Q9ql68XmsY', 'expanded_url': 'http://www.annistonstar.com/', 'display_url': 'annistonstar.com', 'indices': [0, 22]}]}",False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
description,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,{'urls': []},False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
created_at,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,Wed Dec 16 05:11:02 +0000 2020,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
id,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,1339075540586803202,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
id_str,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,1339075540586803202,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
text,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,Slade Alexander followed big news for his football future with a big basketball shot Tuesday. https://t.co/oZkf2UMsCx,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
truncated,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,False,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
entities,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/oZkf2UMsCx', 'expanded_url': 'https://www.annistonstar.com/sports/high_school/prep-basketball-jsu-commit-alexander-sinks-game-ending-shot-as-cchs-tops-piedmont-in-ot/article_aa6a4522-3f5c-11eb-ab9c-dbf02403e56a.html#utm_campaign=blox&utm_source=twitter&utm_medium=social', 'display_url': 'annistonstar.com/sports/high_sc…', 'indices': [94, 117]}]}",False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
source,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,"<a href=""https://www.townnews.com/"" rel=""nofollow"">BLOX CMS</a>",False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
in_reply_to_status_id,14923012,14923012,The Anniston Star,AnnistonStar,"Anniston, AL",,"We're a daily newspaper serving East Alabama with news, sports, opinion and entertainment, plus classifieds, real estate and local features.",http://t.co/Q9ql68XmsY,,False,14801,1046,369,Tue May 27 17:14:01 +0000 2008,158,,,False,False,71474,,,False,False,False,A0BD2D,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_images/709811887127470080/vsjvoZIK_normal.jpg,https://pbs.twimg.com/profile_banners/14923012/1504116393,A0BD2D,676767,DFE0DC,080808,False,False,False,False,False,False,False,none
