,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,{'urls': []},False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
created_at,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,Wed Dec 16 01:21:04 +0000 2020,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
id,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,1339017669375299585,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
id_str,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,1339017669375299585,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
text,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,Aight I think imma finally try the Potomac housewives and then catch up with Atlanta,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
truncated,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,False,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
entities,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
source,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
in_reply_to_status_id,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,77670117,77670117,mani,imanilorrel,Chicago,,only be ashamed of being ashamed • licensed cosmetologist • ig: @imanilorrelbeauty,,,False,513,187,13,Sun Sep 27 05:35:02 +0000 2009,54472,,,True,False,75681,,,False,False,False,E6470E,http://abs.twimg.com/images/themes/theme14/bg.gif,https://abs.twimg.com/images/themes/theme14/bg.gif,True,http://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_images/1243626642704142336/RrOnbmi__normal.jpg,https://pbs.twimg.com/profile_banners/77670117/1518198456,080201,FFFFFF,291C29,FF5100,True,True,False,False,False,False,False,none
