,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,{'urls': []},False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,Tue Dec 08 21:09:53 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
id,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,1336417741281038337,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,1336417741281038337,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
text,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,RT @baakwaaas: the idea of being married is so weird like what if I’m having a sad moment late at night and I wanna cry in bed and then the…,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
entities,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'baakwaaas', 'name': 'hanifah', 'id': 1115355050656837634, 'id_str': '1115355050656837634', 'indices': [3, 13]}], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
source,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,3375367271,3375367271,Jealous of the Deads.,_DeadlyAlive,,,"Don't mind me. I'm just here to complain untill I die. 
            
              
TW

       
Reach 22 Milo.",,,False,131,105,0,Tue Jul 14 08:12:50 +0000 2015,6473,,,False,False,4199,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_images/1294626115395493889/b3xxyuMC_normal.jpg,https://pbs.twimg.com/profile_banners/3375367271/1575919759,F58EA8,000000,000000,000000,False,True,False,False,False,False,False,none
