,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,"{'urls': [{'url': 'https://t.co/quHvuiMTO6', 'expanded_url': 'http://www.davidjcomedy.com', 'display_url': 'davidjcomedy.com', 'indices': [0, 23]}]}",False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
description,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,{'urls': []},False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
created_at,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,Wed Dec 16 01:42:34 +0000 2020,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
id,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,1339023076927954945,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
id_str,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,1339023076927954945,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
text,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,"@BradDillon17 @KatiePavlich Without money, restaurant owners and workers would starve as well.",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
truncated,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,False,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
entities,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'BradDillon17', 'name': 'Brad Dillon', 'id': 713385060, 'id_str': '713385060', 'indices': [0, 13]}, {'screen_name': 'KatiePavlich', 'name': 'Katie Pavlich', 'id': 48459553, 'id_str': '48459553', 'indices': [14, 27]}], 'urls': []}",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
source,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
in_reply_to_status_id,57408947,57408947,🇺🇸 DavidJComedian,DavidJComedian,"Massachusetts, USA",,Physical Therapist - Husband. Proud father of 2 girls. ALSO comedian/magician...for fun. Not a Trump supporter.,https://t.co/quHvuiMTO6,,False,177,702,7,Thu Jul 16 18:39:01 +0000 2009,5820,,,False,False,9717,,1338969626387095552,False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_images/1323644421729062912/FvZcqEhr_normal.jpg,https://pbs.twimg.com/profile_banners/57408947/1601398822,2FC2EF,181A1E,252429,666666,True,True,False,False,False,False,False,none
