,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,"{'urls': [{'url': 'https://t.co/rPl4UgEYim', 'expanded_url': 'https://www.youtube.com/channel/UC24JJEgIT5I2hY9A5O5WVhA', 'display_url': 'youtube.com/channel/UC24JJ…', 'indices': [0, 23]}]}",False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,"{'urls': [{'url': 'https://t.co/rOQ5qvlShO', 'expanded_url': 'http://youtube.com/c/Apimon', 'display_url': 'youtube.com/c/Apimon', 'indices': [57, 80]}, {'url': 'https://t.co/h3d56hWt2k', 'expanded_url': 'http://www.instagram.com/wooping_irl', 'display_url': 'instagram.com/wooping_irl', 'indices': [97, 120]}]}",False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,Wed Dec 16 01:31:28 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,1339020285702496257,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,1339020285702496257,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,"@Wowhead @bigdumbgaming They must have drunk a lot of Game Fuel to beat that boss so fast on mythic.

I beat that b… https://t.co/NtjA7zhkxq",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,True,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'Wowhead', 'name': 'Wowhead', 'id': 17258481, 'id_str': '17258481', 'indices': [0, 8]}, {'screen_name': 'bigdumbgaming', 'name': 'BDGG', 'id': 829782641067032576, 'id_str': '829782641067032576', 'indices': [9, 23]}], 'urls': [{'url': 'https://t.co/NtjA7zhkxq', 'expanded_url': 'https://twitter.com/i/web/status/1339020285702496257', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1304762156639027202,1304762156639027202,Weapon Master Woo Ping,MasterWooPing,,,"Sub to my youtube channel to avoid getting ass woo ping. https://t.co/rOQ5qvlShO

Instagram IRL: https://t.co/h3d56hWt2k",https://t.co/rPl4UgEYim,,False,64,39,0,Sat Sep 12 12:42:04 +0000 2020,37,,,False,False,88,,1339017900930322433,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_images/1304762380136652800/qvBDMy7Z_normal.jpg,https://pbs.twimg.com/profile_banners/1304762156639027202/1599993970,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
