,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,"{'urls': [{'url': 'https://t.co/lU0t6BaBDx', 'expanded_url': 'http://instagram.com/martinaaleon', 'display_url': 'instagram.com/martinaaleon', 'indices': [0, 23]}]}",False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
description,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,{'urls': []},False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
created_at,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,Tue Dec 15 09:04:37 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,1338771935384092673,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
id_str,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,1338771935384092673,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
text,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,RT @kennamariemink: 9 months ago today. https://t.co/0kFTUbhZt5,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
truncated,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
entities,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'kennamariemink', 'name': '🐐', 'id': 1015480244269133824, 'id_str': '1015480244269133824', 'indices': [3, 18]}], 'urls': [], 'media': [{'id': 1338171857015595009, 'id_str': '1338171857015595009', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EpIkNsnW4AEWnXl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIkNsnW4AEWnXl.jpg', 'url': 'https://t.co/0kFTUbhZt5', 'display_url': 'pic.twitter.com/0kFTUbhZt5', 'expanded_url': 'https://twitter.com/kennamariemink/status/1338171864456245249/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1177, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1218, 'resize': 'fit'}, 'small': {'w': 680, 'h': 667, 'resize': 'fit'}}, 'source_status_id': 1338171864456245249, 'source_status_id_str': '1338171864456245249', 'source_user_id': 1015480244269133824, 'source_user_id_str': '1015480244269133824'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
extended_entities,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,"{'media': [{'id': 1338171857015595009, 'id_str': '1338171857015595009', 'indices': [40, 63], 'media_url': 'http://pbs.twimg.com/media/EpIkNsnW4AEWnXl.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EpIkNsnW4AEWnXl.jpg', 'url': 'https://t.co/0kFTUbhZt5', 'display_url': 'pic.twitter.com/0kFTUbhZt5', 'expanded_url': 'https://twitter.com/kennamariemink/status/1338171864456245249/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 1177, 'resize': 'fit'}, 'large': {'w': 1242, 'h': 1218, 'resize': 'fit'}, 'small': {'w': 680, 'h': 667, 'resize': 'fit'}}, 'source_status_id': 1338171864456245249, 'source_status_id_str': '1338171864456245249', 'source_user_id': 1015480244269133824, 'source_user_id_str': '1015480244269133824'}]}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
source,2927749664,2927749664,tinaaa (:,martinaaleon,"San Jose, CA",,20 // lgbtq // she/her/they #BLACKLIVESMATTER,https://t.co/lU0t6BaBDx,,False,238,156,1,Fri Dec 12 18:02:36 +0000 2014,59128,,,True,False,11731,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_images/1338013803506663425/dFubWwgM_normal.jpg,https://pbs.twimg.com/profile_banners/2927749664/1593808199,000000,000000,000000,000000,False,False,False,False,False,False,False,none
