,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,"{'urls': [{'url': 'https://t.co/V6iPJOROQ2', 'expanded_url': 'https://mikasackermans.carrd.co/', 'display_url': 'mikasackermans.carrd.co', 'indices': [0, 23]}]}",False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
description,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,{'urls': []},False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,Wed Dec 16 04:20:44 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,1339062880881188873,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,1339062880881188873,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,do you have a priv account ?? — I do. But who are you...?  https://t.co/8vRG3ZrjOm,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/8vRG3ZrjOm', 'expanded_url': 'https://curiouscat.qa/M1KASACKERM4N/post/1166664963', 'display_url': 'curiouscat.qa/M1KASACKERM4N/…', 'indices': [59, 82]}]}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1335904443166953473,1335904443166953473,Mikasa Ackerman,M1KASACKERM4N,interactive rp / admin 17,,Wings of Freedom. 🕊,https://t.co/V6iPJOROQ2,,False,391,278,7,Mon Dec 07 11:10:29 +0000 2020,1626,,,False,False,1439,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_images/1337948020176900096/5VqUyAJ4_normal.jpg,https://pbs.twimg.com/profile_banners/1335904443166953473/1607968189,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
