,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,{'urls': []},False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,Mon Dec 14 19:36:49 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,1338568646076063747,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,1338568646076063747,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,@zorbyns_cookies YAY FINALLY,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'zorbyns_cookies', 'name': 'audrey | im weird :)', 'id': 1178742142312812550, 'id_str': '1178742142312812550', 'indices': [0, 16]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,1338568535891726339,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1162487321536663552,1162487321536663552,rahaf 💫,SVSPlCION,,,{she/they} | 🇵🇸,,,False,271,345,4,Fri Aug 16 22:12:39 +0000 2019,18601,,,False,False,2451,,1338568535891726339,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_images/1335736664040345607/TaARxojz_normal.jpg,https://pbs.twimg.com/profile_banners/1162487321536663552/1607299480,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
