,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,{'urls': []},False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,Tue Dec 15 03:03:37 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,1338681089263624193,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,1338681089263624193,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,@acslte AUTOCORRECT DID IT TO ME TO BUT I THINK ITS FUNNY LMAO DONT WORRY,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'acslte', 'name': 'gia | ali-a ♡︎ view pinned for facts', 'id': 1294007751987859456, 'id_str': '1294007751987859456', 'indices': [0, 7]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,1338680963216371714,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,940132121192091648,940132121192091648,lesley ✰,leesmulti,they/them it/its,,#BOTS — ok? it’s most likely the gay in me,,,False,353,140,6,Mon Dec 11 08:12:19 +0000 2017,16318,,,True,False,12694,,1338680963216371714,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_images/1338488884821417984/DcQa72eJ_normal.jpg,https://pbs.twimg.com/profile_banners/940132121192091648/1607976262,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
