,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,{'urls': []},False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
created_at,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,Wed Dec 16 03:01:28 +0000 2020,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,1339042935032213504,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
id_str,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,1339042935032213504,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
text,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,@pgh_caryn Couldn't. Dang it.,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
truncated,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,False,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
entities,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'pgh_caryn', 'name': '🇺🇸 Caryn 🇺🇸', 'id': 39134653, 'id_str': '39134653', 'indices': [0, 10]}], 'urls': []}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
source,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,1339042894313877506,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
in_reply_to_status_id_str,1239608623547977728,1239608623547977728,🄶🄸🄼🄿,Justasimian1,"Georgia, USA",,"Put me on a list & I WILL block you. 
I love God, family and country. 
Conservative Constitutionalist
#2ndAmendment
#GoBraves
#GoDawgs",,,False,1394,1479,3,Mon Mar 16 17:45:09 +0000 2020,96714,,,False,False,58351,,1339042894313877506,False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_images/1322193197318230016/OkJ5BHaw_normal.jpg,https://pbs.twimg.com/profile_banners/1239608623547977728/1594177441,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none
