,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,"{'urls': [{'url': 'https://t.co/V4RsVkbYez', 'expanded_url': 'https://instabio.cc/21010H6j37I', 'display_url': 'instabio.cc/21010H6j37I', 'indices': [0, 23]}]}",False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
description,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,{'urls': []},False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
created_at,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,Tue Dec 15 02:51:24 +0000 2020,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,1338678013853097984,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
id_str,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,1338678013853097984,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
text,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,"RT @IvyKungu: “fatphobia is just a label fat people made up.”

yes. that’s literally what words are for.",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
truncated,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,False,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
entities,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,"{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'IvyKungu', 'name': 'Ivyprofen 💊✨', 'id': 383920358, 'id_str': '383920358', 'indices': [3, 12]}], 'urls': []}",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
source,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
in_reply_to_status_id,2726999140,2726999140,aubs | BLM,aubrianadicarlo,she/her,,i used to be emo but now im cool,https://t.co/V4RsVkbYez,,False,1655,1326,3,Mon Jul 28 03:46:03 +0000 2014,117305,,,True,False,34592,,,False,False,False,C0DEED,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_images/1307866241814728704/l4tpV9Qv_normal.jpg,https://pbs.twimg.com/profile_banners/2726999140/1600655455,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none
