,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,"{'urls': [{'url': 'https://t.co/k8jJl4Ox3k', 'expanded_url': 'https://www.pinterest.ca/studio89graphic/', 'display_url': 'pinterest.ca/studio89graphi…', 'indices': [0, 23]}]}",False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
description,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,{'urls': []},False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
created_at,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,Wed Dec 16 05:47:40 +0000 2020,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
id,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,1339084760425975808,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
id_str,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,1339084760425975808,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
text,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,"相思长歌
https://t.co/DkKSNzsjhz
第11集 | 乱世战争中的爱情是否能度过重重难关走到一起
导演: 孔笙、李雪
主演: 黄晓明、刘昊然、佟丽娅、张慧雯
Huang Xiaoming  Zhang Huiwen Liu Haoran Tong Liya",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
truncated,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,False,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
entities,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/DkKSNzsjhz', 'expanded_url': 'https://youtu.be/DW6nUv-zXzU', 'display_url': 'youtu.be/DW6nUv-zXzU', 'indices': [5, 28]}]}",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
source,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
in_reply_to_status_id,124010116,124010116,Jung 📷89 Travel,Traveling_89,California  Japan 🇨🇦 ,,"♦
New Zealand, Singapore, Taiwan, Japan, S. Korea, Sina -🇦🇺🇯🇵🇭🇰🇹🇼🇨🇳🇰🇷
Lived in California, 

孟子: 民為貴, 社稷次之, 君為輕♥",https://t.co/k8jJl4Ox3k,,False,4485,3875,165,Wed Mar 17 23:36:54 +0000 2010,121783,,,True,False,180032,,,False,False,False,BADFCD,http://abs.twimg.com/images/themes/theme12/bg.gif,https://abs.twimg.com/images/themes/theme12/bg.gif,False,http://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_images/1316417489509650432/jzpLkzx2_normal.jpg,https://pbs.twimg.com/profile_banners/124010116/1523250616,1B95E0,000000,FFF7CC,0C3E53,True,True,False,False,False,False,False,none
