,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
url,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,"{'urls': [{'url': 'https://t.co/Uig6varjQY', 'expanded_url': 'http://soundcloud.com/youngachilles', 'display_url': 'soundcloud.com/youngachilles', 'indices': [0, 23]}]}",False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
description,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,{'urls': []},False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
created_at,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,Wed Dec 16 02:41:26 +0000 2020,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
id,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,1339037891318718464,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
id_str,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,1339037891318718464,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
text,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,I miss when our PGs could shoot FTs 😔🥺,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
truncated,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,False,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
entities,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
source,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
in_reply_to_status_id_str,264560818,264560818,Stackity Stackingsly IV,SpiffyGillespie,"Ashland, OR",,"Millennial owned and operated holding company. Creating a culture of passion, fearless disruption, and innovation. Just trying to get our rating up on 2K.",https://t.co/Uig6varjQY,,False,1161,1147,43,Sat Mar 12 03:11:27 +0000 2011,2134,,,True,False,320132,,,False,False,False,131516,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_images/1266580590901460992/GmFnVM4n_normal.jpg,https://pbs.twimg.com/profile_banners/264560818/1505701253,009999,EEEEEE,EFEFEF,333333,True,False,False,False,False,False,False,none
