,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,{'urls': []},False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
created_at,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,Sat Dec 12 05:51:03 +0000 2020,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
id,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,1337636062273949696,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
id_str,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,1337636062273949696,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
text,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,Can I be more gay now while also being less gay than I was before? 🤔 #LGBT #latenightthoughts,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
truncated,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,False,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
entities,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,"{'hashtags': [{'text': 'LGBT', 'indices': [69, 74]}, {'text': 'latenightthoughts', 'indices': [75, 93]}], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
source,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
in_reply_to_status_id_str,917228826551291904,917228826551291904,Awk.,theweirddlife,United States,,Donut kill my vibe. 🍩,,,False,25,38,0,Mon Oct 09 03:22:48 +0000 2017,5852,,,False,False,1469,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_images/1337632309365837825/jDRMHWOp_normal.jpg,https://pbs.twimg.com/profile_banners/917228826551291904/1607751267,B22222,000000,000000,000000,False,True,False,False,False,False,False,none
