,id,id_str,name,screen_name,location,profile_location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_banner_url,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type
description,65156436,65156436,Josefina,FinaV3,,,God first,,{'urls': []},False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
created_at,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,Mon Dec 14 23:50:03 +0000 2020,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
id,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,1338632375224459266,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
id_str,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,1338632375224459266,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
text,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,2021 is gonna be all about self care.,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
truncated,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,False,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
entities,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,"{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
source,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
in_reply_to_status_id_str,65156436,65156436,Josefina,FinaV3,,,God first,,,False,107,147,0,Wed Aug 12 20:49:58 +0000 2009,5546,,,False,False,6197,,,False,False,False,642D8B,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,True,http://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_images/1263268902487887877/9z_i7GWy_normal.jpg,https://pbs.twimg.com/profile_banners/65156436/1553526923,934AB8,C0DEED,DDEEF6,333333,True,True,False,False,False,False,False,none
